Run 1: {'dice_score': tensor(0.7936, device='cuda:0'), 'mIoU': tensor(0.7016, device='cuda:0'), 'precision': 0.8106257298672085, 'recall': 0.8477533315227724}, Credible Intervals: {'dice_score': (0.7038225823302404, 0.8611417480497452), 'mIoU': (0.6055521043465313, 0.7824550484811392), 'precision': (0.7226156895726982, 0.8751569723128416), 'recall': (0.764338996277073, 0.9048930803696433)}
Run 12: {'dice_score': tensor(0.8207, device='cuda:0'), 'mIoU': tensor(0.7357, device='cuda:0'), 'precision': 0.8249843843281269, 'recall': 0.8761111650243402}, Credible Intervals: {'dice_score': (0.766869486355766, 0.8128615014207861), 'mIoU': (0.6715759956349605, 0.723461482628082), 'precision': (0.7974863587370351, 0.8409175283130637), 'recall': (0.8193038117655166, 0.8606643393874521)}
Run 13: {'dice_score': tensor(0.7957, device='cuda:0'), 'mIoU': tensor(0.7079, device='cuda:0'), 'precision': 0.8753908994027247, 'recall': 0.7999741281488336}, Credible Intervals: {'dice_score': (0.7682306152844749, 0.8123917581403255), 'mIoU': (0.6734016985867551, 0.7232212065353786), 'precision': (0.802840484006667, 0.8441821335511244), 'recall': (0.816888093182744, 0.8569431785757269)}
Run 14: {'dice_score': tensor(0.7935, device='cuda:0'), 'mIoU': tensor(0.6957, device='cuda:0'), 'precision': 0.7711865486949683, 'recall': 0.8929290407896042}, Credible Intervals: {'dice_score': (0.7692631896078194, 0.811807785702293), 'mIoU': (0.674118120796318, 0.7221392968609208), 'precision': (0.7996971346770037, 0.8398713432055673), 'recall': (0.8217960467324552, 0.8600150224929463)}
Run 15: {'dice_score': tensor(0.7985, device='cuda:0'), 'mIoU': tensor(0.7130, device='cuda:0'), 'precision': 0.8729436846077442, 'recall': 0.8041456818326863}, Credible Intervals: {'dice_score': (0.7705332895369852, 0.8116022435951086), 'mIoU': (0.6759386665911156, 0.7222928908150179), 'precision': (0.8040607173270515, 0.8425773934713028), 'recall': (0.8198816388997279, 0.8570408810777222)}
Run 16: {'dice_score': tensor(0.8213, device='cuda:0'), 'mIoU': tensor(0.7317, device='cuda:0'), 'precision': 0.8450250306352973, 'recall': 0.853297193646431}, Credible Intervals: {'dice_score': (0.7731325176828081, 0.8127690111311193), 'mIoU': (0.6787465880955048, 0.7235457762755717), 'precision': (0.8060795953886629, 0.8432652278566715), 'recall': (0.8214358456370896, 0.8573367189773664)}
Run 17: {'dice_score': tensor(0.7947, device='cuda:0'), 'mIoU': tensor(0.7001, device='cuda:0'), 'precision': 0.8701428297342563, 'recall': 0.7928950927139617}, Credible Intervals: {'dice_score': (0.7738264235416945, 0.8122766044313797), 'mIoU': (0.6793524368833546, 0.7228199659019228), 'precision': (0.8094105236901739, 0.8452715768364037), 'recall': (0.8191216492942441, 0.8541939145459092)}
Run 18: {'dice_score': tensor(0.8072, device='cuda:0'), 'mIoU': tensor(0.7108, device='cuda:0'), 'precision': 0.8109535261243582, 'recall': 0.8715000167489052}, Credible Intervals: {'dice_score': (0.7751765323583601, 0.8124943002644022), 'mIoU': (0.6805118100907117, 0.7227357209840974), 'precision': (0.8089689952068351, 0.8438962401583842), 'recall': (0.8216271531157622, 0.8555514502036718)}
Run 19: {'dice_score': tensor(0.7989, device='cuda:0'), 'mIoU': tensor(0.7115, device='cuda:0'), 'precision': 0.8168028043838993, 'recall': 0.8472285876156188}, Credible Intervals: {'dice_score': (0.7759490664108482, 0.8122570581772258), 'mIoU': (0.6816037897341859, 0.7226834363757746), 'precision': (0.8089076962060866, 0.8429459814785554), 'recall': (0.8225504473659042, 0.8555357275623978)}
Run 20: {'dice_score': tensor(0.7982, device='cuda:0'), 'mIoU': tensor(0.7012, device='cuda:0'), 'precision': 0.8004993553459644, 'recall': 0.8798338934779167}, Credible Intervals: {'dice_score': (0.7766187694278239, 0.8119970294797587), 'mIoU': (0.6820756495942641, 0.7221191913315999), 'precision': (0.8080205247450474, 0.8412953754529109), 'recall': (0.825085068528265, 0.8570722870957352)}
Run 21: {'dice_score': tensor(0.7707, device='cuda:0'), 'mIoU': tensor(0.6744, device='cuda:0'), 'precision': 0.7427599793160334, 'recall': 0.8843718810728751}, Credible Intervals: {'dice_score': (0.7758874316188353, 0.8104852447427963), 'mIoU': (0.6812181124666059, 0.7203481685399297), 'precision': (0.8043865418416172, 0.8371440167256767), 'recall': (0.8276096876529045, 0.8586632217548845)}
Run 22: {'dice_score': tensor(0.7944, device='cuda:0'), 'mIoU': tensor(0.6982, device='cuda:0'), 'precision': 0.7682364718616008, 'recall': 0.8967141699790955}, Credible Intervals: {'dice_score': (0.7763419690409619, 0.8101430317384499), 'mIoU': (0.6815494939403316, 0.719785894704559), 'precision': (0.8022956027820826, 0.834468070620602), 'recall': (0.830493217448567, 0.8606418070560653)}
Run 23: {'dice_score': tensor(0.8121, device='cuda:0'), 'mIoU': tensor(0.7240, device='cuda:0'), 'precision': 0.8578074045641635, 'recall': 0.8364284150640837}, Credible Intervals: {'dice_score': (0.7775571913455518, 0.8105684321468272), 'mIoU': (0.6829979837253155, 0.7203591397152274), 'precision': (0.8044175740159349, 0.8357686315382473), 'recall': (0.8304112747895891, 0.859930408037516)}
Run 24: {'dice_score': tensor(0.8021, device='cuda:0'), 'mIoU': tensor(0.7078, device='cuda:0'), 'precision': 0.8099950889497995, 'recall': 0.8630469310402425}, Credible Intervals: {'dice_score': (0.778248397115612, 0.8105467551966918), 'mIoU': (0.6836485929260909, 0.7202155708895481), 'precision': (0.8043126376047781, 0.8350334463204903), 'recall': (0.8314931966254946, 0.860335763366219)}
Run 25: {'dice_score': tensor(0.7658, device='cuda:0'), 'mIoU': tensor(0.6773, device='cuda:0'), 'precision': 0.9020754162967205, 'recall': 0.7506898517991328}, Credible Intervals: {'dice_score': (0.7773979733819418, 0.8091105076648287), 'mIoU': (0.6830152014200297, 0.7188786986042683), 'precision': (0.8080215311093142, 0.8379065019488604), 'recall': (0.827839008486408, 0.8563838457959085)}
Run 26: {'dice_score': tensor(0.7849, device='cuda:0'), 'mIoU': tensor(0.6858, device='cuda:0'), 'precision': 0.7792242145538331, 'recall': 0.8755835364758968}, Credible Intervals: {'dice_score': (0.7773735333681613, 0.8084895885768258), 'mIoU': (0.6827707135047989, 0.7179585624756366), 'precision': (0.8065766981584656, 0.8359917803353685), 'recall': (0.8294474529815494, 0.857346340649616)}
Run 27: {'dice_score': tensor(0.8050, device='cuda:0'), 'mIoU': tensor(0.7102, device='cuda:0'), 'precision': 0.8446749897509097, 'recall': 0.8254930849478938}, Credible Intervals: {'dice_score': (0.7781237610087905, 0.8086349259528082), 'mIoU': (0.6834686490695296, 0.7179877519154039), 'precision': (0.8077435065391924, 0.8365551354178331), 'recall': (0.8290217472825081, 0.8564477599958)}
Run 28: {'dice_score': tensor(0.8036, device='cuda:0'), 'mIoU': tensor(0.7099, device='cuda:0'), 'precision': 0.7942252302262932, 'recall': 0.8773532152501866}, Credible Intervals: {'dice_score': (0.7787733750779906, 0.8087162256571707), 'mIoU': (0.6841133651577741, 0.7180007105389887), 'precision': (0.8069755317389193, 0.8353313131206108), 'recall': (0.8305461252376931, 0.8573927048752804)}
Run 29: {'dice_score': tensor(0.8175, device='cuda:0'), 'mIoU': tensor(0.7226, device='cuda:0'), 'precision': 0.8469668224453926, 'recall': 0.8438369964063167}, Credible Intervals: {'dice_score': (0.7798736710790135, 0.8092533681899343), 'mIoU': (0.6851603362705232, 0.7184354079985824), 'precision': (0.8081377040790655, 0.8359469964591222), 'recall': (0.8307742729591152, 0.8571554464298292)}
Run 30: {'dice_score': tensor(0.8025, device='cuda:0'), 'mIoU': tensor(0.7108, device='cuda:0'), 'precision': 0.8157862411439418, 'recall': 0.8575788211822509}, Credible Intervals: {'dice_score': (0.7803915074682353, 0.8092645281558816), 'mIoU': (0.685742828101168, 0.7184499790953631), 'precision': (0.808156350176367, 0.8355118253694114), 'recall': (0.8314640538460931, 0.8573720946500613)}
Run 31: {'dice_score': tensor(0.8143, device='cuda:0'), 'mIoU': tensor(0.7227, device='cuda:0'), 'precision': 0.8246846737033094, 'recall': 0.866493203495545}, Credible Intervals: {'dice_score': (0.781269279775636, 0.8096413395750625), 'mIoU': (0.6866827463807095, 0.7188380613185462), 'precision': (0.8084728562449872, 0.8353790046715444), 'recall': (0.8324092749938999, 0.8578492959597763)}
Run 32: {'dice_score': tensor(0.7703, device='cuda:0'), 'mIoU': tensor(0.6702, device='cuda:0'), 'precision': 0.735827030017972, 'recall': 0.8968619644641876}, Credible Intervals: {'dice_score': (0.7806885215830172, 0.8086543257816134), 'mIoU': (0.6859035600765402, 0.71758433221791), 'precision': (0.8059190729184638, 0.8325581552629919), 'recall': (0.8342775036706576, 0.8592104362280585)}
Run 33: {'dice_score': tensor(0.7951, device='cuda:0'), 'mIoU': tensor(0.7032, device='cuda:0'), 'precision': 0.8271772745996714, 'recall': 0.838164481316366}, Credible Intervals: {'dice_score': (0.7809140758674608, 0.8084530487877184), 'mIoU': (0.6861911902320228, 0.7173875240540699), 'precision': (0.8063691313858888, 0.8325886666122906), 'recall': (0.8341991924705904, 0.8587693977072065)}
Run 34: {'dice_score': tensor(0.7495, device='cuda:0'), 'mIoU': tensor(0.6620, device='cuda:0'), 'precision': 0.9211427381634713, 'recall': 0.7180632630165793}, Credible Intervals: {'dice_score': (0.7797579286903745, 0.8069545457032472), 'mIoU': (0.6852362722493603, 0.7160055614817635), 'precision': (0.809633839565969, 0.8352973469630393), 'recall': (0.8304872348265109, 0.8549358261787301)}
Run 35: {'dice_score': tensor(0.8090, device='cuda:0'), 'mIoU': tensor(0.7150, device='cuda:0'), 'precision': 0.8551650400459766, 'recall': 0.8270572262443602}, Credible Intervals: {'dice_score': (0.7804113694256737, 0.8071957745381342), 'mIoU': (0.6858738319573545, 0.7161889801380947), 'precision': (0.8107775493022873, 0.836020105123555), 'recall': (0.8302020578019361, 0.8543274711152236)}
Run 36: {'dice_score': tensor(0.7905, device='cuda:0'), 'mIoU': tensor(0.7000, device='cuda:0'), 'precision': 0.8479719595775841, 'recall': 0.8127474181552775}, Credible Intervals: {'dice_score': (0.7805051521660172, 0.8069198626974587), 'mIoU': (0.6860574812770912, 0.7159499241425482), 'precision': (0.8116545495872532, 0.8365068081771689), 'recall': (0.8295262892303382, 0.8533651641351341)}
Run 37: {'dice_score': tensor(0.8076, device='cuda:0'), 'mIoU': tensor(0.7148, device='cuda:0'), 'precision': 0.817478669336997, 'recall': 0.8666855615586974}, Credible Intervals: {'dice_score': (0.7810678230932011, 0.8071061462739073), 'mIoU': (0.6866376687729464, 0.7161133268262727), 'precision': (0.8116401784705848, 0.8361646935117224), 'recall': (0.8303901748250051, 0.8538641638011774)}
Run 38: {'dice_score': tensor(0.8040, device='cuda:0'), 'mIoU': tensor(0.7124, device='cuda:0'), 'precision': 0.8179821100644767, 'recall': 0.8579077087910264}, Credible Intervals: {'dice_score': (0.7815056870091328, 0.8071876165216381), 'mIoU': (0.6871265101450159, 0.7162040661519762), 'precision': (0.8116424650939149, 0.8358511338305485), 'recall': (0.8309725950870137, 0.8541114519867509)}
Run 39: {'dice_score': tensor(0.7844, device='cuda:0'), 'mIoU': tensor(0.6923, device='cuda:0'), 'precision': 0.8327462112444252, 'recall': 0.8095111144452842}, Credible Intervals: {'dice_score': (0.7814108688160845, 0.8067735365345956), 'mIoU': (0.6870713428027109, 0.7157807245752286), 'precision': (0.8120350716414985, 0.8359195788422453), 'recall': (0.8302505542817622, 0.8531412937118051)}
Run 40: {'dice_score': tensor(0.7914, device='cuda:0'), 'mIoU': tensor(0.7072, device='cuda:0'), 'precision': 0.8549405417127965, 'recall': 0.8238809538125605}, Credible Intervals: {'dice_score': (0.7815016652362303, 0.8065487799833253), 'mIoU': (0.6873977786988981, 0.7157424757610187), 'precision': (0.8129788232635948, 0.8365224854957669), 'recall': (0.8299364142952974, 0.8525655551576445)}
Run 41: {'dice_score': tensor(0.8088, device='cuda:0'), 'mIoU': tensor(0.7194, device='cuda:0'), 'precision': 0.8496052225655876, 'recall': 0.8361533547622707}, Credible Intervals: {'dice_score': (0.782023217516019, 0.8067473741125041), 'mIoU': (0.6880129129724399, 0.715998405394862), 'precision': (0.813744544218808, 0.8369680350475213), 'recall': (0.8299472324708783, 0.8523063113581852)}
Run 42: {'dice_score': tensor(0.8049, device='cuda:0'), 'mIoU': tensor(0.7075, device='cuda:0'), 'precision': 0.8071441071629741, 'recall': 0.8635788613663412}, Credible Intervals: {'dice_score': (0.782427035760541, 0.8068444438638462), 'mIoU': (0.6883138223090801, 0.7159609685736926), 'precision': (0.8134389413752332, 0.8364071975433496), 'recall': (0.8306300804147839, 0.852691623068669)}
Run 43: {'dice_score': tensor(0.7783, device='cuda:0'), 'mIoU': tensor(0.6910, device='cuda:0'), 'precision': 0.892463311237993, 'recall': 0.7642305870430041}, Credible Intervals: {'dice_score': (0.7821811392823215, 0.8063299179658383), 'mIoU': (0.6882122733253624, 0.7155432352425549), 'precision': (0.8151826484666322, 0.8378020570336552), 'recall': (0.8289096707796133, 0.8508138868281327)}
Run 44: {'dice_score': tensor(0.7758, device='cuda:0'), 'mIoU': tensor(0.6887, device='cuda:0'), 'precision': 0.8395526635437424, 'recall': 0.7952833305081265}, Credible Intervals: {'dice_score': (0.7818916803873645, 0.8057828193093164), 'mIoU': (0.6880662872091923, 0.7150929656863236), 'precision': (0.8156158394038224, 0.8379619941519255), 'recall': (0.8279947134322065, 0.8497043456856395)}
Run 45: {'dice_score': tensor(0.7839, device='cuda:0'), 'mIoU': tensor(0.6861, device='cuda:0'), 'precision': 0.8007515325397253, 'recall': 0.8336590383481234}, Credible Intervals: {'dice_score': (0.7817999185072032, 0.8054338110671797), 'mIoU': (0.6878696711437426, 0.7146034842232645), 'precision': (0.8151478085173707, 0.8372738110707757), 'recall': (0.8279974552316153, 0.849471117327883)}
Run 46: {'dice_score': tensor(0.7852, device='cuda:0'), 'mIoU': tensor(0.6905, device='cuda:0'), 'precision': 0.8191647178912536, 'recall': 0.8397119165980257}, Credible Intervals: {'dice_score': (0.7817423420424503, 0.8051259246468724), 'mIoU': (0.6877794333187056, 0.7142272650774018), 'precision': (0.8151116861204564, 0.837003843061773), 'recall': (0.8281364174929222, 0.8493746270741201)}
Run 47: {'dice_score': tensor(0.8161, device='cuda:0'), 'mIoU': tensor(0.7259, device='cuda:0'), 'precision': 0.8379922477900982, 'recall': 0.851509223729372}, Credible Intervals: {'dice_score': (0.7823592934979013, 0.8054730667752614), 'mIoU': (0.6884576194447025, 0.7146094975155054), 'precision': (0.8154885563229742, 0.8371344048327043), 'recall': (0.8285281026366671, 0.8495252054428271)}
Run 48: {'dice_score': tensor(0.7949, device='cuda:0'), 'mIoU': tensor(0.7041, device='cuda:0'), 'precision': 0.8417239539325237, 'recall': 0.8347342604504324}, Credible Intervals: {'dice_score': (0.7825010500267667, 0.8053722390991795), 'mIoU': (0.6886484884611823, 0.7145254315788113), 'precision': (0.8159303937776194, 0.837334235106032), 'recall': (0.8285461864470463, 0.8493284189193852)}
Run 49: {'dice_score': tensor(0.7947, device='cuda:0'), 'mIoU': tensor(0.7035, device='cuda:0'), 'precision': 0.8099808038771152, 'recall': 0.8615453466034018}, Credible Intervals: {'dice_score': (0.782634690644927, 0.805270917772239), 'mIoU': (0.6888204232940465, 0.7144312288607289), 'precision': (0.8156922485647575, 0.8368932684735095), 'recall': (0.8291255583740555, 0.8496710933369147)}
Run 50: {'dice_score': tensor(0.7787, device='cuda:0'), 'mIoU': tensor(0.6807, device='cuda:0'), 'precision': 0.7546006234735251, 'recall': 0.8843523947894574}, Credible Intervals: {'dice_score': (0.78243765756516, 0.8048589129318698), 'mIoU': (0.6885248728445429, 0.7138887291363302), 'precision': (0.814331816281207, 0.8353882491161431), 'recall': (0.8301501334756842, 0.8504432832456948)}
Run 51: {'dice_score': tensor(0.8133, device='cuda:0'), 'mIoU': tensor(0.7267, device='cuda:0'), 'precision': 0.8843229723153234, 'recall': 0.807060796894364}, Credible Intervals: {'dice_score': (0.7829413885683828, 0.8051266013962706), 'mIoU': (0.6891547387935066, 0.7142568446545727), 'precision': (0.815627896904837, 0.8364222707137317), 'recall': (0.82958218451372, 0.8497088593712004)}
Run 52: {'dice_score': tensor(0.7967, device='cuda:0'), 'mIoU': tensor(0.7012, device='cuda:0'), 'precision': 0.8429190698313446, 'recall': 0.8253120331630687}, Credible Intervals: {'dice_score': (0.7831001549114908, 0.8050692469823995), 'mIoU': (0.6892668473846149, 0.7141268309941199), 'precision': (0.8160604679210117, 0.8366389836509573), 'recall': (0.829396912963937, 0.8493432570645645)}
Run 53: {'dice_score': tensor(0.8073, device='cuda:0'), 'mIoU': tensor(0.7221, device='cuda:0'), 'precision': 0.8728335727825827, 'recall': 0.8155811089515299}, Credible Intervals: {'dice_score': (0.7834579596245926, 0.8052092769264583), 'mIoU': (0.6897735548195291, 0.7143889443173962), 'precision': (0.8170546763166371, 0.8373975961154081), 'recall': (0.8290316427141644, 0.8488114907737911)}
Run 54: {'dice_score': tensor(0.7761, device='cuda:0'), 'mIoU': tensor(0.6770, device='cuda:0'), 'precision': 0.7785325137525797, 'recall': 0.862123604437802}, Credible Intervals: {'dice_score': (0.783215669166805, 0.8047779443490627), 'mIoU': (0.689418401280252, 0.7138159186894875), 'precision': (0.816227324475491, 0.8364227816303931), 'recall': (0.829563458299772, 0.8491383920124831)}
Run 55: {'dice_score': tensor(0.8276, device='cuda:0'), 'mIoU': tensor(0.7415, device='cuda:0'), 'precision': 0.829280884116888, 'recall': 0.877876549102366}, Credible Intervals: {'dice_score': (0.7839355618125687, 0.8052776411446699), 'mIoU': (0.6902634336244367, 0.714421374804743), 'precision': (0.8163743581284358, 0.8363831580000762), 'recall': (0.8303698388714378, 0.8497319532576499)}
Run 56: {'dice_score': tensor(0.7895, device='cuda:0'), 'mIoU': tensor(0.7027, device='cuda:0'), 'precision': 0.8527801786161013, 'recall': 0.8087345864521341}, Credible Intervals: {'dice_score': (0.7839387515731026, 0.8050930834219794), 'mIoU': (0.6903781882384685, 0.7143194798349672), 'precision': (0.8169457577147063, 0.8367540122260726), 'recall': (0.829884153595474, 0.8490999774650625)}
Run 57: {'dice_score': tensor(0.8228, device='cuda:0'), 'mIoU': tensor(0.7361, device='cuda:0'), 'precision': 0.853933347016573, 'recall': 0.8496191865392029}, Credible Intervals: {'dice_score': (0.7845379344488205, 0.8054872377300563), 'mIoU': (0.6910822289206914, 0.7147991090731908), 'precision': (0.8175184107710889, 0.8371310084001178), 'recall': (0.8301505146176311, 0.8491887126056986)}
Run 58: {'dice_score': tensor(0.8157, device='cuda:0'), 'mIoU': tensor(0.7255, device='cuda:0'), 'precision': 0.8682057763636112, 'recall': 0.8253016366064548}, Credible Intervals: {'dice_score': (0.7849918035480662, 0.8057464737684498), 'mIoU': (0.6915784427072333, 0.7150812202025041), 'precision': (0.8183233295282687, 0.8377348367682731), 'recall': (0.8299793731230185, 0.8488647402190366)}
Run 59: {'dice_score': tensor(0.7970, device='cuda:0'), 'mIoU': tensor(0.7035, device='cuda:0'), 'precision': 0.8178352892532168, 'recall': 0.8533798521862722}, Credible Intervals: {'dice_score': (0.7851080973982588, 0.8056852741162457), 'mIoU': (0.6916814899057796, 0.7149843170284714), 'precision': (0.8182293447347471, 0.8374834982435215), 'recall': (0.8303016409703818, 0.8490153069531403)}
Run 60: {'dice_score': tensor(0.8079, device='cuda:0'), 'mIoU': tensor(0.7192, device='cuda:0'), 'precision': 0.8446879858859708, 'recall': 0.828732572423001}, Credible Intervals: {'dice_score': (0.7854065628416509, 0.8058039720080327), 'mIoU': (0.6920468113805966, 0.7151487978069059), 'precision': (0.8185963301214808, 0.8376772020733773), 'recall': (0.8301936034919866, 0.8487593849899974)}
Run 61: {'dice_score': tensor(0.8095, device='cuda:0'), 'mIoU': tensor(0.7178, device='cuda:0'), 'precision': 0.8372109144926071, 'recall': 0.8428378051705658}, Credible Intervals: {'dice_score': (0.7857226832259482, 0.8059439698548208), 'mIoU': (0.6923777504255542, 0.7152845016242836), 'precision': (0.8188266760550237, 0.8377441803380119), 'recall': (0.8303262637910317, 0.8487368622718111)}
Run 62: {'dice_score': tensor(0.8012, device='cuda:0'), 'mIoU': tensor(0.7085, device='cuda:0'), 'precision': 0.8724949866533279, 'recall': 0.8151554543350358}, Credible Intervals: {'dice_score': (0.7858925739852276, 0.8059471138690701), 'mIoU': (0.6925459030566232, 0.7152656407829412), 'precision': (0.8196312732142852, 0.8383648036191474), 'recall': (0.8299987539575677, 0.8482785405763337)}
Run 63: {'dice_score': tensor(0.8026, device='cuda:0'), 'mIoU': tensor(0.7086, device='cuda:0'), 'precision': 0.8333076405525207, 'recall': 0.8509646277874708}, Credible Intervals: {'dice_score': (0.7860796248953749, 0.8059706915397846), 'mIoU': (0.6927118597612215, 0.7152490369284991), 'precision': (0.8197756694933397, 0.8383571364592279), 'recall': (0.8302633786953032, 0.8483891127428396)}
Run 64: {'dice_score': tensor(0.8019, device='cuda:0'), 'mIoU': tensor(0.7119, device='cuda:0'), 'precision': 0.8439766734922378, 'recall': 0.8301831718952485}, Credible Intervals: {'dice_score': (0.7862505613487636, 0.8059824688480985), 'mIoU': (0.692924768721582, 0.7152826001317183), 'precision': (0.8200862853776113, 0.8385121839955157), 'recall': (0.8301883737604305, 0.8481785712320136)}
Run 65: {'dice_score': tensor(0.8155, device='cuda:0'), 'mIoU': tensor(0.7236, device='cuda:0'), 'precision': 0.8323649041354656, 'recall': 0.8561659321188927}, Credible Intervals: {'dice_score': (0.786630305761153, 0.806199304139281), 'mIoU': (0.693314784431045, 0.7154935392683153), 'precision': (0.8202054935543701, 0.8384872484234006), 'recall': (0.8305247390721432, 0.8483644310542721)}
Run 66: {'dice_score': tensor(0.7963, device='cuda:0'), 'mIoU': tensor(0.7077, device='cuda:0'), 'precision': 0.8566868486518752, 'recall': 0.7982914439700296}, Credible Intervals: {'dice_score': (0.7867022426852316, 0.8061226417049202), 'mIoU': (0.6934493873355461, 0.7154585140115102), 'precision': (0.8206976998022232, 0.8388230536623975), 'recall': (0.8299554453186359, 0.8476873961358589)}
Run 67: {'dice_score': tensor(0.8051, device='cuda:0'), 'mIoU': tensor(0.7126, device='cuda:0'), 'precision': 0.8251067985966801, 'recall': 0.8507148999534547}, Credible Intervals: {'dice_score': (0.7869063887007426, 0.8061768834208999), 'mIoU': (0.6936546895088982, 0.7154964463238638), 'precision': (0.8206946412908602, 0.8386872808231365), 'recall': (0.8302031170600568, 0.8477945481152775)}
Run 68: {'dice_score': tensor(0.8008, device='cuda:0'), 'mIoU': tensor(0.7063, device='cuda:0'), 'precision': 0.8065818238258362, 'recall': 0.8628175675868988}, Credible Intervals: {'dice_score': (0.7870407997033682, 0.806167015624064), 'mIoU': (0.693761265128169, 0.7154413795488639), 'precision': (0.8204142444355991, 0.8382883869201776), 'recall': (0.830625724241678, 0.8480720916771273)}
Run 69: {'dice_score': tensor(0.7670, device='cuda:0'), 'mIoU': tensor(0.6784, device='cuda:0'), 'precision': 0.8756750407504093, 'recall': 0.7594237575825465}, Credible Intervals: {'dice_score': (0.7866745648283865, 0.8056766823137183), 'mIoU': (0.6934564149734538, 0.7149869818410632), 'precision': (0.8211640515595646, 0.8388805396901498), 'recall': (0.8295062369103099, 0.8468762155076621)}
