Run 63: {'dice_score': tensor(0.8424, device='cuda:0'), 'mIoU': tensor(0.7630, device='cuda:0'), 'precision': 0.8348202084121701, 'recall': 0.9100381958590247}, Credible Intervals: {'dice_score': (0.8319942192636872, 0.8500423231482379), 'mIoU': (0.7543208221768308, 0.7752585134955404), 'precision': (0.8502263561588667, 0.8674119389111296), 'recall': (0.8726495931808896, 0.8886485186741184)}
Run 64: {'dice_score': tensor(0.8529, device='cuda:0'), 'mIoU': tensor(0.7759, device='cuda:0'), 'precision': 0.8537740863859653, 'recall': 0.8953955083573237}, Credible Intervals: {'dice_score': (0.8322542025433998, 0.850152446246646), 'mIoU': (0.7545797574687128, 0.7753480271216617), 'precision': (0.8502128942638271, 0.8672678393889657), 'recall': (0.8729491487738507, 0.88880951035924)}
Run 65: {'dice_score': tensor(0.8434, device='cuda:0'), 'mIoU': tensor(0.7690, device='cuda:0'), 'precision': 0.8340355825610068, 'recall': 0.9119175806747175}, Credible Intervals: {'dice_score': (0.8323574476046511, 0.8501161155776549), 'mIoU': (0.7547226013480605, 0.775328745595727), 'precision': (0.8498893071300777, 0.8668317353045335), 'recall': (0.8735011954943808, 0.889211915758702)}
Run 66: {'dice_score': tensor(0.8543, device='cuda:0'), 'mIoU': tensor(0.7773, device='cuda:0'), 'precision': 0.8635602615874893, 'recall': 0.8959037079022623}, Credible Intervals: {'dice_score': (0.8326270868335399, 0.8502419369879085), 'mIoU': (0.7549898326108437, 0.7754337774321598), 'precision': (0.8500343401002461, 0.8668441780937177), 'recall': (0.8737874042493393, 0.8893662706454655)}
Run 67: {'dice_score': tensor(0.8552, device='cuda:0'), 'mIoU': tensor(0.7843, device='cuda:0'), 'precision': 0.8741070353322874, 'recall': 0.8781045057194664}, Credible Intervals: {'dice_score': (0.83290351329679, 0.8503773311515466), 'mIoU': (0.7553557383397393, 0.7756381072190147), 'precision': (0.8503366964900078, 0.8670092455790162), 'recall': (0.8737924071192088, 0.8892576770477757)}
Run 68: {'dice_score': tensor(0.8572, device='cuda:0'), 'mIoU': tensor(0.7808, device='cuda:0'), 'precision': 0.8640553255520643, 'recall': 0.893413122306893}, Credible Intervals: {'dice_score': (0.8332011662169452, 0.8505360011685877), 'mIoU': (0.755658079221386, 0.7757841889342304), 'precision': (0.8504791904709139, 0.8670249662541712), 'recall': (0.8740290284707084, 0.8893705057159427)}
Run 69: {'dice_score': tensor(0.8214, device='cuda:0'), 'mIoU': tensor(0.7350, device='cuda:0'), 'precision': 0.7876899060130875, 'recall': 0.9135068100610174}, Credible Intervals: {'dice_score': (0.8329610578774957, 0.8501830641393502), 'mIoU': (0.7552802643358615, 0.7752732585422817), 'precision': (0.8494850188171785, 0.8659605273837613), 'recall': (0.8745583269325594, 0.8897626311904078)}
Run 70: {'dice_score': tensor(0.8491, device='cuda:0'), 'mIoU': tensor(0.7758, device='cuda:0'), 'precision': 0.8855841207504273, 'recall': 0.879069574113319}, Credible Intervals: {'dice_score': (0.8331327300262917, 0.8502266870314201), 'mIoU': (0.7555039468665001, 0.7753493275353033), 'precision': (0.8499513615141245, 0.8662897812262105), 'recall': (0.8745673901457277, 0.889665306170953)}
Run 71: {'dice_score': tensor(0.8353, device='cuda:0'), 'mIoU': tensor(0.7609, device='cuda:0'), 'precision': 0.8537998500538653, 'recall': 0.8803425832962793}, Credible Intervals: {'dice_score': (0.8331008568586977, 0.8500780640130403), 'mIoU': (0.7555093727006115, 0.7752164618059139), 'precision': (0.8499467542654893, 0.8661727453714254), 'recall': (0.8745950096421776, 0.8895877494913038)}
Run 72: {'dice_score': tensor(0.8463, device='cuda:0'), 'mIoU': tensor(0.7693, device='cuda:0'), 'precision': 0.8426610572636127, 'recall': 0.9087510494993425}, Credible Intervals: {'dice_score': (0.8332271550441689, 0.8500833285425832), 'mIoU': (0.7556329200890464, 0.7752012076820369), 'precision': (0.8497844062382971, 0.8659075837823984), 'recall': (0.8750274000837782, 0.8898955057288077)}
Run 73: {'dice_score': tensor(0.8468, device='cuda:0'), 'mIoU': tensor(0.7700, device='cuda:0'), 'precision': 0.8884950104460964, 'recall': 0.8581382225596722}, Credible Intervals: {'dice_score': (0.8333569915958436, 0.8500944031310841), 'mIoU': (0.7557632831599375, 0.7751953843453958), 'precision': (0.8502692599850006, 0.8662619819467275), 'recall': (0.8747363384424202, 0.8895205333784634)}
Run 74: {'dice_score': tensor(0.8496, device='cuda:0'), 'mIoU': tensor(0.7689, device='cuda:0'), 'precision': 0.8543015772228025, 'recall': 0.8894623542682625}, Credible Intervals: {'dice_score': (0.8335229848477477, 0.8501424639708688), 'mIoU': (0.7558758123536783, 0.7751749460584816), 'precision': (0.8502686198108979, 0.8661555427158834), 'recall': (0.8748881214756322, 0.8895668606609253)}
Run 75: {'dice_score': tensor(0.8542, device='cuda:0'), 'mIoU': tensor(0.7804, device='cuda:0'), 'precision': 0.8524714423816269, 'recall': 0.9020929050570373}, Credible Intervals: {'dice_score': (0.8337462521436673, 0.8502477002189136), 'mIoU': (0.7561414116293188, 0.7753059117074061), 'precision': (0.8502434153247126, 0.8660277434838013), 'recall': (0.8752090019733711, 0.8897754501591768)}
Run 76: {'dice_score': tensor(0.8536, device='cuda:0'), 'mIoU': tensor(0.7727, device='cuda:0'), 'precision': 0.8769607822597026, 'recall': 0.885512249176267}, Credible Intervals: {'dice_score': (0.8339562272804084, 0.8503424297328833), 'mIoU': (0.7562971040240808, 0.7753326164483092), 'precision': (0.850548747857349, 0.8662175578186548), 'recall': (0.87529779325719, 0.8897660929830014)}
Run 77: {'dice_score': tensor(0.8359, device='cuda:0'), 'mIoU': tensor(0.7633, device='cuda:0'), 'precision': 0.8924050449579954, 'recall': 0.8556865054509868}, Credible Intervals: {'dice_score': (0.8339265291092192, 0.8502094927740654), 'mIoU': (0.7563265497649526, 0.7752390343962132), 'precision': (0.8510515109964439, 0.8665980339728645), 'recall': (0.8749871521703533, 0.8893798029380625)}
Run 78: {'dice_score': tensor(0.8391, device='cuda:0'), 'mIoU': tensor(0.7648, device='cuda:0'), 'precision': 0.8686351858194774, 'recall': 0.8723199707494029}, Credible Intervals: {'dice_score': (0.8339404795818588, 0.850120392997626), 'mIoU': (0.7563744832358843, 0.7751657769297557), 'precision': (0.8512300375501458, 0.8666709314252931), 'recall': (0.8749036551021693, 0.8892105162576663)}
Run 79: {'dice_score': tensor(0.8379, device='cuda:0'), 'mIoU': tensor(0.7670, device='cuda:0'), 'precision': 0.8568229416234768, 'recall': 0.8834204061899782}, Credible Intervals: {'dice_score': (0.8339386898561933, 0.8500181217467293), 'mIoU': (0.7564500086430291, 0.7751216354353305), 'precision': (0.8512514758313648, 0.8665956582976977), 'recall': (0.8749667179341165, 0.8891819513238483)}
Run 80: {'dice_score': tensor(0.8345, device='cuda:0'), 'mIoU': tensor(0.7647, device='cuda:0'), 'precision': 0.8700944197457283, 'recall': 0.8735630187085826}, Credible Intervals: {'dice_score': (0.8338939573360782, 0.8498764997361491), 'mIoU': (0.7564945750474585, 0.7750495914042466), 'precision': (0.8514422524441151, 0.8666840175614482), 'recall': (0.8749021247877053, 0.8890338655424154)}
Run 81: {'dice_score': tensor(0.8362, device='cuda:0'), 'mIoU': tensor(0.7545, device='cuda:0'), 'precision': 0.8196929320057487, 'recall': 0.9134749487148024}, Credible Intervals: {'dice_score': (0.8338719828458703, 0.8497585088102991), 'mIoU': (0.7564106509530262, 0.7748546595054869), 'precision': (0.8509926657030449, 0.8661619681038492), 'recall': (0.8753446552196736, 0.8893689111747763)}
Run 82: {'dice_score': tensor(0.8531, device='cuda:0'), 'mIoU': tensor(0.7779, device='cuda:0'), 'precision': 0.8838745665762546, 'recall': 0.8757990733013401}, Credible Intervals: {'dice_score': (0.8340610580104012, 0.8498449147840355), 'mIoU': (0.7566184737831361, 0.7749456858801494), 'precision': (0.8513542442199744, 0.866417103193875), 'recall': (0.875305504010273, 0.8892481945734384)}
Run 83: {'dice_score': tensor(0.8439, device='cuda:0'), 'mIoU': tensor(0.7691, device='cuda:0'), 'precision': 0.842080138497338, 'recall': 0.8925200596602687}, Credible Intervals: {'dice_score': (0.8341325370627393, 0.849820164180209), 'mIoU': (0.7567142933872368, 0.7749297562706399), 'precision': (0.851192837039959, 0.8661737480305856), 'recall': (0.8754740835159245, 0.889326324059044)}
Run 84: {'dice_score': tensor(0.8335, device='cuda:0'), 'mIoU': tensor(0.7586, device='cuda:0'), 'precision': 0.8253413414358977, 'recall': 0.895108887067355}, Credible Intervals: {'dice_score': (0.8340760376219679, 0.8496741502031941), 'mIoU': (0.7566821466967133, 0.7747912186157325), 'precision': (0.8508320375242274, 0.8657410598253865), 'recall': (0.8756704531235091, 0.8894324023171957)}
Run 85: {'dice_score': tensor(0.8531, device='cuda:0'), 'mIoU': tensor(0.7814, device='cuda:0'), 'precision': 0.8725274191656002, 'recall': 0.8810718688113507}, Credible Intervals: {'dice_score': (0.8342563570028108, 0.8497572719907597), 'mIoU': (0.7569227724708285, 0.7749201370966373), 'precision': (0.8510470994064687, 0.8658609241663144), 'recall': (0.8756931642341643, 0.8893748943666623)}
Run 86: {'dice_score': tensor(0.8275, device='cuda:0'), 'mIoU': tensor(0.7495, device='cuda:0'), 'precision': 0.8312924688677513, 'recall': 0.8835715017666466}, Credible Intervals: {'dice_score': (0.8341293445585823, 0.8495466440230044), 'mIoU': (0.7567812532246642, 0.7746788207015842), 'precision': (0.8507677000071998, 0.8655089460434684), 'recall': (0.8757453689406216, 0.8893468063626844)}
Run 87: {'dice_score': tensor(0.8313, device='cuda:0'), 'mIoU': tensor(0.7530, device='cuda:0'), 'precision': 0.8533820278346781, 'recall': 0.876695071916411}, Credible Intervals: {'dice_score': (0.8340501463846436, 0.849383432946663), 'mIoU': (0.7566841145126388, 0.7744824563716356), 'precision': (0.8507543178254726, 0.8654130373715737), 'recall': (0.8757156204234541, 0.8892421092943653)}
Run 88: {'dice_score': tensor(0.8250, device='cuda:0'), 'mIoU': tensor(0.7455, device='cuda:0'), 'precision': 0.8281154171587238, 'recall': 0.8819472285554764}, Credible Intervals: {'dice_score': (0.8339001106624728, 0.8491535323694569), 'mIoU': (0.7565035961033613, 0.7742065592177192), 'precision': (0.8504483494722928, 0.8650382105109553), 'recall': (0.8757479264605942, 0.8891977262907531)}
Run 89: {'dice_score': tensor(0.8403, device='cuda:0'), 'mIoU': tensor(0.7597, device='cuda:0'), 'precision': 0.8487967448309064, 'recall': 0.8855357936955989}, Credible Intervals: {'dice_score': (0.8339292951350887, 0.8490973768520222), 'mIoU': (0.7564893810029549, 0.7740943120934609), 'precision': (0.8503867930988149, 0.8648988094047827), 'recall': (0.8758210217809508, 0.8891934319139769)}
Run 90: {'dice_score': tensor(0.8461, device='cuda:0'), 'mIoU': tensor(0.7732, device='cuda:0'), 'precision': 0.8669773032907286, 'recall': 0.8670179982634708}, Credible Intervals: {'dice_score': (0.8340233233251872, 0.8491050063901163), 'mIoU': (0.7566268182027058, 0.7741314682106561), 'precision': (0.8505330464121114, 0.8649599000604828), 'recall': (0.875681980331428, 0.8889884174644351)}
Run 91: {'dice_score': tensor(0.8265, device='cuda:0'), 'mIoU': tensor(0.7461, device='cuda:0'), 'precision': 0.8119856119031944, 'recall': 0.8956682921306587}, Credible Intervals: {'dice_score': (0.833896663418464, 0.8489016612687028), 'mIoU': (0.7564605130185253, 0.7738742219483539), 'precision': (0.8500595354934007, 0.8644281082877628), 'recall': (0.875868627610747, 0.8890946801549683)}
Run 92: {'dice_score': tensor(0.8561, device='cuda:0'), 'mIoU': tensor(0.7777, device='cuda:0'), 'precision': 0.8506497557461262, 'recall': 0.9075505008921028}, Credible Intervals: {'dice_score': (0.8341005621480078, 0.8490177373744878), 'mIoU': (0.7566455364709963, 0.773960924682587), 'precision': (0.8500255129044971, 0.8643188425574073), 'recall': (0.8761836204340043, 0.889324431975417)}
Run 93: {'dice_score': tensor(0.8343, device='cuda:0'), 'mIoU': tensor(0.7542, device='cuda:0'), 'precision': 0.8657125575251422, 'recall': 0.8670099712354349}, Credible Intervals: {'dice_score': (0.8340610467300338, 0.848900843386518), 'mIoU': (0.756571736807981, 0.7737968586004118), 'precision': (0.8501577057122628, 0.8643702372346078), 'recall': (0.8760456912170758, 0.889123921362512)}
Run 94: {'dice_score': tensor(0.8617, device='cuda:0'), 'mIoU': tensor(0.7861, device='cuda:0'), 'precision': 0.8783528819847439, 'recall': 0.8875681282685496}, Credible Intervals: {'dice_score': (0.8343197013024711, 0.8490722758053751), 'mIoU': (0.7568425436660697, 0.7739702253291684), 'precision': (0.8504244662893494, 0.8645519913350219), 'recall': (0.8761347968397344, 0.8891408002324785)}
Run 95: {'dice_score': tensor(0.8434, device='cuda:0'), 'mIoU': tensor(0.7704, device='cuda:0'), 'precision': 0.857584987269608, 'recall': 0.8811006628128216}, Credible Intervals: {'dice_score': (0.8343763513396614, 0.8490504793195859), 'mIoU': (0.7569410410737641, 0.7739770606482814), 'precision': (0.8504627495754571, 0.8645157444978602), 'recall': (0.8761525178267117, 0.8890907320171443)}
Run 96: {'dice_score': tensor(0.8484, device='cuda:0'), 'mIoU': tensor(0.7755, device='cuda:0'), 'precision': 0.8520140519101599, 'recall': 0.8953767761926524}, Credible Intervals: {'dice_score': (0.8344860644470209, 0.8490809955910572), 'mIoU': (0.7570910544143435, 0.7740355458670547), 'precision': (0.850441233904905, 0.864423240112702), 'recall': (0.8763222387195828, 0.8891866359480036)}
Run 97: {'dice_score': tensor(0.8547, device='cuda:0'), 'mIoU': tensor(0.7794, device='cuda:0'), 'precision': 0.874641597867012, 'recall': 0.8923501387372794}, Credible Intervals: {'dice_score': (0.8346590098735808, 0.8491736181448736), 'mIoU': (0.7572796666660633, 0.7741330639784411), 'precision': (0.8506582897917947, 0.8645608742539242), 'recall': (0.8764566752635105, 0.8892499697673649)}
Run 98: {'dice_score': tensor(0.8491, device='cuda:0'), 'mIoU': tensor(0.7723, device='cuda:0'), 'precision': 0.8524396704279573, 'recall': 0.895892780433724}, Credible Intervals: {'dice_score': (0.8347708076932563, 0.8492085042176581), 'mIoU': (0.7573908158053146, 0.7741563806667618), 'precision': (0.8506400150074331, 0.8644736827893135), 'recall': (0.8766255031942967, 0.8893471477603786)}
Run 99: {'dice_score': tensor(0.8278, device='cuda:0'), 'mIoU': tensor(0.7522, device='cuda:0'), 'precision': 0.8540981925841471, 'recall': 0.8591333052754616}, Credible Intervals: {'dice_score': (0.8346614792050628, 0.8490314178556455), 'mIoU': (0.7572949199917386, 0.7739790179263478), 'precision': (0.8506393822489592, 0.8644044714106472), 'recall': (0.8764111815904638, 0.8890797798767383)}
Run 100: {'dice_score': tensor(0.8507, device='cuda:0'), 'mIoU': tensor(0.7740, device='cuda:0'), 'precision': 0.8315682172775268, 'recall': 0.9278893375396728}, Credible Intervals: {'dice_score': (0.8347880934941703, 0.8490827846285622), 'mIoU': (0.7574209187271288, 0.7740193840982925), 'precision': (0.8504092176277922, 0.8641157641353945), 'recall': (0.8769047079484118, 0.8894887794173907)}
